rosbagTimestamp,latitude,longitude,label
143198000000,45.0035779595,-81.0034056328,1
143222000000,45.0035772492,-81.003409502,1
143246000000,45.0035763205,-81.0034144711,1
143260000000,45.0035758672,-81.0034168613,1
143278000000,45.0035752329,-81.0034201684,1
143299000000,45.0035744833,-81.0034240229,1
143320000000,45.0035737234,-81.0034278735,1
143339000000,45.0035730271,-81.0034313538,1
143359000000,45.0035722851,-81.0034350138,1
143378000000,45.0035715349,-81.0034386701,1
143399000000,45.0035707383,-81.0034425063,1
143419000000,45.0035700073,-81.0034459723,1
143439000000,45.0035692301,-81.0034496174,1
143458000000,45.0035684838,-81.0034530774,1
143478000000,45.00356769,-81.0034567158,1
143505000000,45.0035668473,-81.0034605324,1
143528000000,45.003565914,-81.0034647076,1
143538000000,45.003565217,-81.0034677905,1
143562000000,45.0035642228,-81.0034721381,1
143578000000,45.0035635536,-81.0034750336,1
143603000000,45.0035625401,-81.0034793726,1
143620000000,45.0035617726,-81.0034826233,1
143638000000,45.0035610421,-81.0034856908,1
143659000000,45.0035601321,-81.0034894765,1
143678000000,45.0035592571,-81.0034930779,1
143715000000,45.0035576181,-81.0034997307,1
143718000000,45.0035574841,-81.0035002696,1
143753000000,45.0035559543,-81.0035063714,1
143758000000,45.0035556822,-81.0035074471,1
143781000000,45.0035546332,-81.0035115678,1
143799000000,45.0035538059,-81.0035147893,1
143826000000,45.0035525545,-81.0035196164,1
143839000000,45.0035519475,-81.0035219382,1
143859000000,45.0035510553,-81.003525329,1
143879000000,45.0035501096,-81.0035288949,1
143899000000,45.0035491097,-81.0035326354,1
143919000000,45.0035481988,-81.0035360164,1
143942000000,45.0035470885,-81.003540105,1
143958000000,45.0035462626,-81.0035431241,1
143979000000,45.003545285,-81.0035466729,1
143994000000,45.0035437081,-81.0035523438,1
144015000000,47.2166718559,-84.0306493918,-1
144018000000,45.0035433609,-81.0035535831,1
144039000000,45.0035422655,-81.0035574757,1
144059000000,45.0035413134,-81.003560834,1
144079000000,45.0035403052,-81.0035643657,1
144098000000,45.0035392913,-81.0035678942,1
144119000000,45.0035382715,-81.0035714193,1
144138000000,45.0035372975,-81.0035747651,1
144159000000,45.0035362149,-81.0035784597,1
144178000000,45.0035351781,-81.0035819749,1
144198000000,45.003534188,-81.0035853114,1
144219000000,45.003533088,-81.0035889956,1
144238000000,45.0035320355,-81.0035925015,1
144263000000,45.0035307124,-81.0035968795,1
144279000000,45.003529914,-81.0035995036,1
144304000000,45.0035285772,-81.0036038733,1
144318000000,45.0035277711,-81.0036064927,1
144340000000,45.0035265837,-81.0036103313,1
144367000000,45.0035251181,-81.0036150373,1
144380000000,45.0035244091,-81.0036173011,1
144404000000,45.0035234241,-81.0036204334,1
144418000000,45.0035223249,-81.0036239108,1
144438000000,45.0035212207,-81.0036273851,1
144459000000,45.0035200562,-81.0036310299,1
144478000000,45.0035190536,-81.0036341512,1
144499000000,45.0035178792,-81.0036377895,1
144518000000,45.0035168118,-81.0036410784,1
144539000000,45.003515627,-81.0036447101,1
144568000000,45.0035139819,-81.0036497195,1
144581000000,45.0035134122,-81.0036514452,1
144604000000,45.0035118678,-81.0036561008,1
144618000000,45.0035110635,-81.0036585124,1
144638000000,45.0035099101,-81.0036619547,1
144659000000,45.0035086937,-81.0036655655,1
144678000000,45.0035075883,-81.0036688292,1
144699000000,45.0035063614,-81.003672433,1
144720000000,45.0035052465,-81.0036756902,1
144741000000,45.0035038908,-81.0036796291,1
144759000000,45.0035028845,-81.0036825374,1
144787000000,45.0035011594,-81.003687493,1
144799000000,45.0035005023,-81.0036893707,1
144818000000,45.0034993035,-81.003692782,1
144838000000,45.0034981599,-81.0036960194,1
144861000000,45.0034967692,-81.0036999339,1
144878000000,45.0034956761,-81.003702994,1
144899000000,45.0034944565,-81.0037063906,1
144920000000,45.0034931702,-81.0037099528,1
144942000000,45.0034919397,-81.0037133416,1
144959000000,45.0034907659,-81.0037165573,1
144978000000,45.0034895249,-81.0037199384,1
145004000000,45.0034879035,-81.0037243279,1
145031000000,45.0034862727,-81.0037287104,1
145039000000,45.003485769,-81.0037300575,1
145059000000,45.0034845059,-81.0037334222,1
145082000000,45.0034829827,-81.0037374543,1
145099000000,45.0034819627,-81.003740139,1
145118000000,45.0034806826,-81.0037434909,1
145145000000,45.0034793968,-81.0037468385,1
145158000000,45.0034781053,-81.0037501817,1
145178000000,45.0034768079,-81.0037535204,1
145198000000,45.0034755046,-81.0037568545,1
145222000000,45.0034742611,-81.0037600177,1
145238000000,45.0034728803,-81.0037635089,1
145258000000,45.0034716253,-81.0037666631,1
145279000000,45.003470232,-81.0037701443,1
145298000000,45.0034688988,-81.0037734549,1
145320000000,45.0034674923,-81.0037769255,1
145339000000,45.003466214,-81.003780061,1
145358000000,45.0034648622,-81.0037833565,1
145379000000,45.0034635042,-81.0037866468,1
145398000000,45.003462208,-81.0037897676,1
145418000000,45.0034607685,-81.0037932112,1
145438000000,45.003459391,-81.0037964854,1
145460000000,45.0034579375,-81.0037999172,1
145478000000,45.003456616,-81.0038030168,1
145498000000,45.0034552184,-81.0038062739,1
145518000000,45.0034538138,-81.0038095251,1
145549000000,45.0034516232,-81.0038145527,1
145558000000,45.003451055,-81.0038158476,1
145579000000,45.0034495586,-81.0038192426,1
145602000000,45.0034478389,-81.0038231142,1
145618000000,45.0034466868,-81.0038256901,1
145641000000,45.0034450949,-81.0038292253,1
145658000000,45.003443786,-81.0038321119,1
145679000000,45.0034422514,-81.0038354727,1
145699000000,45.0034407829,-81.0038386671,1
145720000000,45.0034393075,-81.003841855,1
145740000000,45.0034377485,-81.0038451934,1
145758000000,45.0034364069,-81.00384805,1
145778000000,45.0034349838,-81.0038510586,1
145798000000,45.0034334025,-81.0038543759,1
145818000000,45.0034319644,-81.0038573703,1
145838000000,45.0034304432,-81.0038605153,1
145859000000,45.0034288377,-81.0038638094,1
145879000000,45.0034273007,-81.003866939,1
145898000000,45.003425756,-81.0038700611,1
145919000000,45.0034242046,-81.0038731762,1
145938000000,45.0034226451,-81.0038762838,1
145959000000,45.0034209987,-81.0038795373,1
145979000000,45.0034195018,-81.0038824739,1
146000000000,45.0034179185,-81.0038855571,1
146005000000,45.8311053727,-83.4707984568,-1
146021000000,45.0034163271,-81.0038886321,1
146038000000,45.0034147278,-81.0038916989,1
146059000000,45.0034131205,-81.0038947575,1
146074000000,45.0034115052,-81.0038978076,1
146099000000,45.003409882,-81.0039008494,1
146118000000,45.0034083325,-81.0039037312,1
146157000000,45.0034052129,-81.0039094727,1
146164000000,45.00340447,-81.003910828,1
146179000000,45.0034033109,-81.0039129327,1
146199000000,45.0034016476,-81.0039159312,1
146226000000,45.0033998925,-81.00391907,1
146238000000,45.0033983811,-81.0039217527,1
146265000000,45.003396102,-81.0039257631,1
146278000000,45.0033949995,-81.0039276883,1
146299000000,45.0033931262,-81.0039309376,1
146318000000,45.0033915008,-81.0039337351,1
146338000000,45.0033898683,-81.0039365245,1
146358000000,45.0033880559,-81.0039395979,1
146379000000,45.0033863223,-81.0039425162,1
146398000000,45.0033845814,-81.0039454259,1
146418000000,45.0033828314,-81.0039483247,1
146438000000,45.0033810746,-81.0039512154,1
146458000000,45.00337931,-81.0039540965,1
146478000000,45.0033775378,-81.0039569685,1
146498000000,45.0033757582,-81.0039598314,1
146534000000,45.0033737024,-81.0039631122,1
146541000000,45.0033720867,-81.0039656713,1
146561000000,45.0033703747,-81.0039683644,1
146581000000,45.0033683842,-81.0039714724,1
146600000000,45.0033666582,-81.0039741476,1
146628000000,45.0033641026,-81.0039780749,1
146638000000,45.0033631866,-81.0039794731,1
146660000000,45.0033613492,-81.0039822627,1
146686000000,45.00335932,-81.0039853206,1
146699000000,45.0033574679,-81.0039880909,1
146719000000,45.0033556089,-81.0039908519,1
146738000000,45.0033538365,-81.0039934664,1
146759000000,45.0033519641,-81.0039962095,1
146779000000,45.003350085,-81.0039989434,1
146799000000,45.0033481992,-81.0040016681,1
146819000000,45.0033464016,-81.0040042482,1
146850000000,45.003343551,-81.0040083052,1
146860000000,45.0033424068,-81.0040099223,1
146879000000,45.0033405902,-81.004012476,1
146899000000,45.0033386718,-81.0040151553,1
146919000000,45.003336747,-81.0040178255,1
146938000000,45.003334816,-81.0040204868,1
146958000000,45.0033328789,-81.0040231392,1
146979000000,45.0033309356,-81.0040257828,1
146998000000,45.0033289862,-81.0040284173,1
147018000000,45.0033270316,-81.0040310443,1
147038000000,45.0033250706,-81.0040336615,1
147060000000,45.003323006,-81.0040364017,1
147078000000,45.003321231,-81.0040387421,1
147098000000,45.0033191538,-81.0040414633,1
147118000000,45.0033172692,-81.0040439173,1
147138000000,45.0033152801,-81.0040464924,1
147158000000,45.0033131857,-81.0040491871,1
147179000000,45.0033111855,-81.004051745,1
147203000000,45.0033088788,-81.0040546765,1
147218000000,45.0033071693,-81.0040568363,1
147239000000,45.0033051536,-81.0040593698,1
147258000000,45.0033032338,-81.004061769,1
147289000000,45.003300092,-81.0040656683,1
147298000000,45.0032990758,-81.0040669219,1
147320000000,45.003296938,-81.0040695483,1
147339000000,45.0032949994,-81.0040719173,1
147358000000,45.0032930564,-81.0040742792,1
147383000000,45.0032903908,-81.0040775001,1
147404000000,45.0032887465,-81.0040794758,1
147418000000,45.0032867902,-81.0040818156,1
147438000000,45.0032848296,-81.0040841485,1
147459000000,45.003282658,-81.004086719,1
147483000000,45.0032804816,-81.0040892816,1
147499000000,45.0032785085,-81.0040915931,1
147518000000,45.0032764268,-81.0040940185,1
147550000000,45.0032731917,-81.0040977634,1
147559000000,45.0032722505,-81.0040988472,1
147578000000,45.0032702607,-81.0041011304,1
147598000000,45.003268057,-81.0041036462,1
147618000000,45.0032660592,-81.0041059155,1
147639000000,45.0032638469,-81.004108416,1
147658000000,45.003261841,-81.0041106711,1
147679000000,45.0032595141,-81.0041132745,1
147699000000,45.0032573943,-81.0041156336,1
147719000000,45.0032553769,-81.004117868,1
147740000000,45.0032533559,-81.004120096,1
147758000000,45.003251118,-81.0041225511,1
147780000000,45.0032487689,-81.0041251146,1
147802000000,45.0032465221,-81.0041275535,1
147818000000,45.0032448075,-81.0041294066,1
147839000000,45.0032425532,-81.0041318317,1
147859000000,45.0032404024,-81.0041341342,1
147885000000,45.0032381399,-81.004136544,1
147902000000,45.0032357652,-81.0041390602,1
147918000000,45.0032339272,-81.0041409988,1
147943000000,45.003231436,-81.0041436132,1
147960000000,45.0032293743,-81.0041457659,1
147983000000,45.003226983,-81.0041482506,1
147998000000,45.003225241,-81.0041500522,1
148011000000,48.1065261575,-84.4141377801,-1
148018000000,45.0032230602,-81.0041522978,1
148039000000,45.0032208757,-81.0041545363,1
148059000000,45.0032185781,-81.0041568791,1
148077000000,45.0032164958,-81.0041589919,1
148098000000,45.0032143004,-81.004161209,1
148122000000,45.003211661,-81.00416386,1
148139000000,45.0032098986,-81.0041656216,1
148158000000,45.0032078027,-81.0041677076,1
148178000000,45.0032054824,-81.0041700054,1
148200000000,45.0032031581,-81.0041722951,1
148219000000,45.0032009406,-81.0041744683,1
148244000000,45.0031986084,-81.004176742,1
148259000000,45.0031966062,-81.0041786844,1
148278000000,45.0031944894,-81.004180728,1
148301000000,45.0031919226,-81.0041831926,1
148325000000,45.003189239,-81.0041857538,1
148339000000,45.0031876712,-81.0041872427,1
148360000000,45.0031854283,-81.004189363,1
148379000000,45.0031831816,-81.0041914755,1
148399000000,45.0031808187,-81.0041936855,1
148430000000,45.0031778876,-81.0041964097,1
148438000000,45.0031764198,-81.0041977668,1
148458000000,45.0031742718,-81.0041997445,1
148483000000,45.0031714404,-81.0042023356,1
148500000000,45.0031695118,-81.0042040907,1
148519000000,45.0031673533,-81.0042060454,1
148538000000,45.0031650775,-81.0042080948,1
148560000000,45.0031626843,-81.0042102391,1
148582000000,45.0031601727,-81.0042124752,1
148599000000,45.0031581143,-81.004214297,1
148619000000,45.0031559384,-81.0042162131,1
148646000000,45.0031527257,-81.0042190229,1
148660000000,45.0031513466,-81.004220222,1
148679000000,45.0031490452,-81.0042222138,1
148699000000,45.0031467407,-81.0042241984,1
148718000000,45.0031445473,-81.0042260741,1
148741000000,45.0031418876,-81.0042283343,1
148758000000,45.0031399185,-81.0042299972,1
148779000000,45.0031374825,-81.0042320428,1
148799000000,45.0031351583,-81.0042339811,1
148821000000,45.0031325973,-81.0042361028,1
148838000000,45.0031306152,-81.0042377347,1
148858000000,45.0031281628,-81.0042397411,1
148889000000,45.003125589,-81.0042418317,1
148899000000,45.0031234798,-81.0042435337,1
148919000000,45.0031211334,-81.0042454177,1
148935000000,45.0031184289,-81.0042475693,1
148959000000,45.0031164271,-81.0042491525,1
148979000000,45.0031140683,-81.0042510055,1
148999000000,45.0031117054,-81.0042528482,1
149019000000,45.0031092201,-81.0042547721,1
149039000000,45.0031068491,-81.004256594,1
149060000000,45.0031044741,-81.0042584057,1
149080000000,45.0031020953,-81.0042602071,1
149099000000,45.0030998317,-81.0042619089,1
149118000000,45.0030974451,-81.0042636899,1
149140000000,45.0030950546,-81.0042654604,1
149159000000,45.0030926602,-81.0042672204,1
149178000000,45.0030902618,-81.0042689695,1
149199000000,45.0030879797,-81.0042706212,1
149226000000,45.0030854532,-81.0042724352,1
149239000000,45.0030830429,-81.0042741516,1
149256000000,45.0030806287,-81.0042758568,1
149281000000,45.0030779685,-81.0042777197,1
149298000000,45.0030759096,-81.0042791499,1
149319000000,45.0030733624,-81.0042809054,1
149340000000,45.0030708113,-81.0042826495,1
149360000000,45.0030683773,-81.0042842976,1
149380000000,45.0030661832,-81.0042857709,1
149400000000,45.0030634977,-81.0042875601,1
149418000000,45.0030611745,-81.0042890936,1
149439000000,45.0030587251,-81.0042906958,1
149458000000,45.0030562718,-81.0042922861,1
149478000000,45.0030539376,-81.0042937861,1
149497000000,45.0030513537,-81.0042954317,1
149521000000,45.003048889,-81.0042969868,1
149542000000,45.0030460501,-81.0042987607,1
149565000000,45.0030430827,-81.0043005958,1
149579000000,45.0030413492,-81.0043016582,1
149598000000,45.0030391183,-81.0043030167,1
149619000000,45.0030365115,-81.004304589,1
149638000000,45.0030341493,-81.0043059984,1
149658000000,45.0030315351,-81.0043075453,1
149686000000,45.0030290416,-81.004309006,1
149698000000,45.0030265443,-81.0043104543,1
149721000000,45.003023668,-81.0043121046,1
149739000000,45.0030215392,-81.0043133139,1
149759000000,45.0030190314,-81.0043147255,1
149780000000,45.0030163946,-81.0043161947,1
149805000000,45.0030132507,-81.0043179262,1
149818000000,45.0030114878,-81.0043188875,1
149842000000,45.0030087142,-81.0043203861,1
149861000000,45.0030061893,-81.0043217356,1
149878000000,45.0030039141,-81.0043229397,1
149900000000,45.0030012564,-81.0043243323,1
149919000000,45.0029988488,-81.0043255807,1
149941000000,45.0029960576,-81.0043270127,1
149961000000,45.002993771,-81.0043281735,1
149980000000,45.0029911003,-81.0043295156,1
150008000000,45.0029886811,-81.0043307186,1
150008000000,49.4200208377,-85.9208839861,-1
150019000000,45.0029860043,-81.0043320363,1
150040000000,45.0029835795,-81.0043332169,1
150058000000,45.0029810243,-81.004334448,1
150079000000,45.0029784662,-81.0043356673,1
150099000000,45.0029759053,-81.0043368746,1
150118000000,45.0029733415,-81.00433807,1
150147000000,45.0029697476,-81.0043397237,1
150159000000,45.0029680772,-81.0043404835,1
150180000000,45.0029653764,-81.0043417005,1
150201000000,45.0029628015,-81.0043428473,1
150220000000,45.0029603529,-81.0043439258,1
150239000000,45.0029579024,-81.0043449955,1
150258000000,45.002955449,-81.0043460525,1
150283000000,45.0029522176,-81.0043474279,1
150311000000,45.0029500181,-81.0043483528,1
150320000000,45.0029472986,-81.0043494839,1
150338000000,45.0029449654,-81.0043504433,1
150359000000,45.0029423708,-81.0043514985,1
150379000000,45.0029397739,-81.0043525423,1
150400000000,45.0029373046,-81.0043535233,1
