rosbagTimestamp,latitude,longitude,label
283032000000,45.0036058693,-80.9962555445,1
283052000000,45.0036058138,-80.9962593503,1
283073000000,45.0036057575,-80.9962631562,1
283092000000,45.0036057032,-80.9962667717,1
283113000000,45.0036056427,-80.9962707678,1
283138000000,45.0036055727,-80.9962753346,1
283165000000,45.0036054932,-80.9962804723,1
283173000000,45.0036054665,-80.9962821849,1
283196000000,45.0036053952,-80.9962867518,1
283213000000,45.0036053476,-80.9962897963,1
283235000000,45.003605288,-80.9962936021,1
283257000000,45.0036052195,-80.9962979786,1
283273000000,45.003605169,-80.9963012135,1
283295000000,45.0036051036,-80.9963053997,1
283312000000,45.0036050532,-80.9963086346,1
283333000000,45.0036049908,-80.9963126306,1
283352000000,45.0036049344,-80.9963162461,1
283382000000,45.003604872,-80.9963202421,1
283397000000,45.0036048013,-80.996324809,1
283413000000,45.0036047546,-80.9963278536,1
283435000000,45.0036046877,-80.9963322302,1
283455000000,45.0036046331,-80.9963358457,1
283473000000,45.0036045789,-80.9963394612,1
283492000000,45.0036045281,-80.9963428865,1
283514000000,45.003604464,-80.9963472632,1
283529000000,45.003604409,-80.9963510691,1
283567000000,45.0036043202,-80.9963573489,1
283584000000,45.0036042885,-80.9963596325,1
283592000000,45.0036042547,-80.9963621063,1
283614000000,45.0036042034,-80.9963659123,1
283633000000,45.0036041533,-80.9963697183,1
283652000000,45.0036041043,-80.9963735243,1
283673000000,45.0036040542,-80.9963775207,1
283698000000,45.0036039986,-80.996382088,1
283714000000,45.0036039627,-80.9963851329,1
283733000000,45.0036039213,-80.9963887487,1
283756000000,45.0036038792,-80.9963925549,1
283772000000,45.0036038407,-80.9963961709,1
283797000000,45.0036037923,-80.9964009287,1
283812000000,45.0036037627,-80.9964039738,1
283837000000,45.0036037187,-80.9964087317,1
283855000000,45.0036036904,-80.9964119671,1
283866000000,45.0036036602,-80.9964155832,1
283893000000,45.0036036318,-80.9964191993,1
283913000000,45.0036036036,-80.9964230058,1
283932000000,45.0036035786,-80.996426622,1
283952000000,45.0036035531,-80.9964306188,1
283973000000,45.0036035307,-80.9964344253,1
283993000000,45.0036035102,-80.9964382319,1
284003000000,44.3560040439,-81.3601267946,-1
284018000000,45.0036034874,-80.9964429901,1
284032000000,45.003603476,-80.9964456546,1
284060000000,45.0036034557,-80.9964509838,1
284073000000,45.0036034477,-80.9964534581,1
284093000000,45.003603437,-80.9964572647,1
284113000000,45.0036034284,-80.9964610713,1
284133000000,45.0036034218,-80.9964648779,1
284152000000,45.0036034172,-80.9964686845,1
284172000000,45.0036034146,-80.9964724911,1
284195000000,45.0036034141,-80.9964768687,1
284215000000,45.0036034157,-80.9964804849,1
284233000000,45.0036034189,-80.9964839108,1
284256000000,45.0036034254,-80.9964884788,1
284275000000,45.0036034326,-80.9964920951,1
284301000000,45.003603445,-80.9964970437,1
284314000000,45.0036034511,-80.9964991373,1
284333000000,45.003603463,-80.9965027536,1
284364000000,45.0036034858,-80.9965086539,1
284369000000,45.003603494,-80.9965105572,1
284397000000,45.0036035146,-80.9965149348,1
284412000000,45.0036035312,-80.9965181704,1
284432000000,45.003603551,-80.9965217867,1
284454000000,45.0036035768,-80.9965261642,1
284472000000,45.0036035972,-80.9965293998,1
284493000000,45.0036036238,-80.9965333966,1
284513000000,45.0036036493,-80.9965370127,1
284536000000,45.0036036847,-80.9965417708,1
284553000000,45.0036037085,-80.9965448159,1
284574000000,45.003603741,-80.9965488126,1
284592000000,45.0036037715,-80.9965524286,1
284612000000,45.003603803,-80.9965560446,1
284632000000,45.003603839,-80.9965600413,1
284657000000,45.0036038831,-80.9965647992,1
284672000000,45.0036039103,-80.9965676538,1
284700000000,45.0036039605,-80.9965727923,1
284714000000,45.0036039851,-80.9965752664,1
284733000000,45.0036040237,-80.9965790726,1
284752000000,45.0036040628,-80.9965828788,1
284773000000,45.0036041064,-80.9965870657,1
284792000000,45.0036041424,-80.9965904913,1
284821000000,45.0036041991,-80.99659582,1
284832000000,45.0036042235,-80.9965981037,1
284852000000,45.0036042625,-80.9966017196,1
284873000000,45.0036043074,-80.9966059064,1
284897000000,45.0036043505,-80.9966099029,1
284912000000,45.0036043875,-80.9966133285,1
284932000000,45.0036044287,-80.9966171347,1
284952000000,45.0036044677,-80.9966207505,1
284972000000,45.0036045088,-80.9966245567,1
284994000000,45.0036045541,-80.9966287435,1
285013000000,45.0036045953,-80.9966325496,1
285033000000,45.0036046364,-80.9966363558,1
285054000000,45.0036046774,-80.996640162,1
285074000000,45.0036047184,-80.9966439681,1
285092000000,45.0036047553,-80.9966473936,1
285112000000,45.0036047963,-80.9966511998,1
285135000000,45.0036048454,-80.9966557672,1
285152000000,45.0036048781,-80.996658812,1
285171000000,45.0036049187,-80.9966626181,1
285193000000,45.0036049609,-80.9966666145,1
285214000000,45.0036050029,-80.9966706109,1
285232000000,45.0036050383,-80.9966740364,1
285255000000,45.0036050829,-80.9966784134,1
285272000000,45.0036051172,-80.996681839,1
285292000000,45.0036051528,-80.9966854548,1
285313000000,45.0036051913,-80.9966894513,1
285332000000,45.0036052256,-80.9966930672,1
285352000000,45.0036052609,-80.9966968735,1
285372000000,45.0036052971,-80.99670087,1
285392000000,45.0036053307,-80.9967046763,1
285414000000,45.0036053667,-80.9967088632,1
285434000000,45.0036053953,-80.9967122889,1
285452000000,45.0036054262,-80.9967160951,1
285481000000,45.0036054679,-80.996721424,1
285502000000,45.0036054994,-80.996725611,1
285512000000,45.003605512,-80.9967273238,1
285532000000,45.0036055406,-80.9967313205,1
285552000000,45.0036055655,-80.9967349366,1
285572000000,45.0036055908,-80.996738743,1
285599000000,45.0036056233,-80.9967438817,1
285613000000,45.0036056393,-80.9967465462,1
285632000000,45.0036056612,-80.9967503526,1
285651000000,45.0036056809,-80.9967539688,1
285672000000,45.0036057013,-80.9967579657,1
285693000000,45.0036057195,-80.9967617722,1
285713000000,45.0036057363,-80.9967655787,1
285733000000,45.0036057516,-80.9967693852,1
285759000000,45.0036057697,-80.9967743338,1
285767000000,45.0036057842,-80.9967789017,1
285793000000,45.0036057902,-80.9967809953,1
285813000000,45.0036057995,-80.9967846115,1
285832000000,45.0036058075,-80.9967882278,1
285853000000,45.0036058149,-80.9967922247,1
285873000000,45.0036058201,-80.9967958409,1
285904000000,45.0036058253,-80.9968009799,1
285913000000,45.0036058271,-80.9968038348,1
285935000000,45.0036058283,-80.996808022,1
285952000000,45.0036058282,-80.9968112577,1
285973000000,45.003605827,-80.9968152546,1
285993000000,45.0036058245,-80.9968188709,1
286002000000,45.4215435028,-81.5116731678,-1
286012000000,45.003605821,-80.9968224871,1
286034000000,45.0036058156,-80.9968266744,1
286062000000,45.0036058062,-80.9968321939,1
286089000000,45.003605796,-80.9968369522,1
286095000000,45.0036057933,-80.9968380941,1
286113000000,45.0036057841,-80.9968417104,1
286138000000,45.0036057728,-80.9968457073,1
286152000000,45.0036057615,-80.9968493235,1
286171000000,45.0036057483,-80.9968531301,1
286194000000,45.0036057333,-80.996857127,1
286213000000,45.0036057188,-80.9968607432,1
286233000000,45.0036057025,-80.9968645498,1
286252000000,45.003605685,-80.9968683563,1
286273000000,45.0036056663,-80.9968721629,1
286293000000,45.0036056467,-80.9968759694,1
286315000000,45.0036056227,-80.9968803469,1
286332000000,45.0036056053,-80.996883392,1
286354000000,45.0036055814,-80.9968873889,1
286373000000,45.0036055577,-80.9968911953,1
286394000000,45.003605532,-80.9968951921,1
286413000000,45.003605508,-80.9968988083,1
286427000000,45.003605482,-80.9969026147,1
286453000000,45.0036054541,-80.9969066115,1
286474000000,45.0036054283,-80.9969102276,1
286505000000,45.0036053838,-80.9969163178,1
286518000000,45.0036053654,-80.996918792,1
286533000000,45.0036053441,-80.9969216468,1
286552000000,45.0036053153,-80.9969254532,1
286573000000,45.0036052863,-80.9969292597,1
286598000000,45.0036052497,-80.9969340177,1
286612000000,45.0036052291,-80.9969366821,1
286632000000,45.0036051996,-80.9969404885,1
286652000000,45.00360517,-80.9969442949,1
286672000000,45.0036051389,-80.9969482916,1
286692000000,45.0036051108,-80.9969519076,1
286713000000,45.0036050797,-80.9969559043,1
286733000000,45.0036050489,-80.996959901,1
286753000000,45.0036050209,-80.9969635171,1
286772000000,45.0036049913,-80.9969673234,1
286792000000,45.0036049632,-80.9969709395,1
286812000000,45.0036049323,-80.9969749362,1
286832000000,45.0036049042,-80.9969785522,1
286855000000,45.0036048702,-80.9969829296,1
286873000000,45.0036048424,-80.9969865456,1
286897000000,45.0036048085,-80.9969909229,1
286913000000,45.0036047854,-80.9969939681,1
286933000000,45.003604755,-80.9969979649,1
286952000000,45.0036047278,-80.997001581,1
286972000000,45.0036047006,-80.9970051971,1
286999000000,45.0036046614,-80.9970105261,1
287018000000,45.0036046434,-80.9970130002,1
287033000000,45.0036046159,-80.9970168066,1
287052000000,45.0036045902,-80.9970204227,1
287073000000,45.0036045623,-80.9970244195,1
287093000000,45.0036045363,-80.9970282259,1
287113000000,45.0036045122,-80.997031842,1
287132000000,45.0036044863,-80.9970358388,1
287152000000,45.0036044624,-80.9970396453,1
287173000000,45.0036044392,-80.9970434517,1
287193000000,45.0036044169,-80.9970472582,1
287212000000,45.0036043962,-80.9970508744,1
287232000000,45.0036043752,-80.9970546808,1
287252000000,45.0036043542,-80.9970586776,1
287272000000,45.003604335,-80.997062484,1
287293000000,45.0036043169,-80.9970662905,1
287313000000,45.0036042997,-80.997070097,1
287333000000,45.0036042843,-80.9970737131,1
287352000000,45.003604269,-80.9970775196,1
287373000000,45.003604254,-80.9970815164,1
287392000000,45.0036042406,-80.9970853229,1
287412000000,45.0036042281,-80.9970891294,1
287437000000,45.0036042144,-80.9970936972,1
287455000000,45.0036042051,-80.9970971231,1
287474000000,45.0036041968,-80.9971005489,1
287497000000,45.0036041873,-80.9971051168,1
287514000000,45.0036041819,-80.997108162,1
287539000000,45.0036041745,-80.9971131105,1
287552000000,45.0036041714,-80.9971155847,1
287573000000,45.0036041674,-80.9971195816,1
287593000000,45.0036041646,-80.9971233881,1
287613000000,45.0036041628,-80.9971273849,1
287632000000,45.0036041621,-80.9971310011,1
287652000000,45.0036041624,-80.9971346172,1
287672000000,45.0036041638,-80.9971384237,1
287692000000,45.0036041661,-80.9971422302,1
287713000000,45.0036041697,-80.997146227,1
287736000000,45.0036041747,-80.9971504142,1
287759000000,45.0036041803,-80.9971542207,1
287773000000,45.0036041866,-80.9971578369,1
287793000000,45.0036041943,-80.9971616434,1
287812000000,45.0036042026,-80.9971652596,1
287834000000,45.0036042128,-80.9971692565,1
287853000000,45.0036042228,-80.9971728727,1
287872000000,45.0036042336,-80.9971764889,1
287894000000,45.0036042471,-80.9971806761,1
287913000000,45.0036042596,-80.9971842923,1
287932000000,45.0036042727,-80.9971879085,1
287953000000,45.003604288,-80.9971919053,1
287975000000,45.0036043055,-80.9971962828,1
287993000000,45.0036043191,-80.9971995183,1
288000000000,44.1410385584,-81.6637011754,-1
288013000000,45.0036043356,-80.9972033248,1
288035000000,45.0036043546,-80.997207512,1
288052000000,45.0036043697,-80.9972107476,1
288081000000,45.0036043908,-80.9972151251,1
288093000000,45.0036044089,-80.9972187413,1
288112000000,45.0036044265,-80.9972221672,1
288132000000,45.0036044475,-80.997226164,1
288157000000,45.003604472,-80.9972307318,1
288173000000,45.0036044887,-80.997233777,1
288192000000,45.0036045097,-80.9972375834,1
288214000000,45.0036045319,-80.9972415802,1
288237000000,45.0036045523,-80.9972451963,1
288252000000,45.0036045736,-80.9972490028,1
288272000000,45.003604595,-80.9972528092,1
288298000000,45.0036046229,-80.9972577575,1
288312000000,45.003604637,-80.9972602317,1
288335000000,45.0036046607,-80.9972644187,1
288352000000,45.003604681,-80.9972680348,1
288375000000,45.0036047036,-80.9972720316,1
288392000000,45.0036047241,-80.9972756477,1
288413000000,45.0036047456,-80.9972794541,1
288432000000,45.0036047671,-80.9972832606,1
288452000000,45.0036047885,-80.9972870671,1
288472000000,45.0036048099,-80.9972908736,1
288492000000,45.0036048302,-80.9972944898,1
288513000000,45.0036048526,-80.9972984866,1
288533000000,45.0036048739,-80.9973022931,1
288552000000,45.0036048951,-80.9973060996,1
288573000000,45.0036049172,-80.9973100965,1
288592000000,45.0036049371,-80.9973137126,1
288613000000,45.0036049588,-80.9973177094,1
288642000000,45.0036049862,-80.9973228482,1
288652000000,45.0036049984,-80.9973251321,1
288672000000,45.0036050172,-80.9973287483,1
288693000000,45.0036050376,-80.9973327451,1
288712000000,45.0036050566,-80.9973365516,1
288736000000,45.0036050765,-80.9973405484,1
288753000000,45.0036050938,-80.9973441645,1
288773000000,45.0036051117,-80.997347971,1
288792000000,45.0036051292,-80.9973517774,1
288812000000,45.0036051463,-80.9973555839,1
288832000000,45.0036051631,-80.9973593904,1
288857000000,45.0036051793,-80.9973631968,1
288880000000,45.0036052005,-80.9973683356,1
288892000000,45.0036052104,-80.9973708098,1
288912000000,45.0036052245,-80.9973744259,1
288939000000,45.0036052447,-80.997379755,1
288953000000,45.0036052543,-80.9973824196,1
288975000000,45.0036052678,-80.9973862261,1
288994000000,45.0036052803,-80.9973898423,1
289017000000,45.0036052955,-80.9973944101,1
289033000000,45.0036053051,-80.9973974554,1
289053000000,45.0036053167,-80.997401262,1
289074000000,45.0036053291,-80.9974054492,1
289093000000,45.0036053392,-80.9974090655,1
289113000000,45.0036053493,-80.997412872,1
289132000000,45.0036053579,-80.997416298,1
289152000000,45.003605367,-80.9974201046,1
289177000000,45.0036053775,-80.9974246726,1
289192000000,45.0036053841,-80.9974277179,1
289212000000,45.0036053922,-80.9974317148,1
289238000000,45.0036053995,-80.9974355214,1
289252000000,45.0036054062,-80.9974393281,1
289275000000,45.0036054132,-80.9974435154,1
289292000000,45.0036054184,-80.9974469413,1
289312000000,45.0036054237,-80.9974507479,1
289336000000,45.0036054285,-80.9974545546,1
289354000000,45.0036054333,-80.9974587419,1
289373000000,45.0036054369,-80.9974621679,1
289397000000,45.0036054409,-80.9974665455,1
289419000000,45.0036054441,-80.9974709231,1
289432000000,45.0036054456,-80.9974733974,1
289453000000,45.0036054476,-80.9974773944,1
289473000000,45.0036054492,-80.9974813913,1
289492000000,45.0036054501,-80.9974848173,1
289513000000,45.0036054507,-80.9974888142,1
289532000000,45.0036054509,-80.9974926208,1
289552000000,45.0036054505,-80.9974962371,1
289572000000,45.0036054496,-80.9975002341,1
289592000000,45.0036054483,-80.9975040407,1
289612000000,45.0036054464,-80.9975078473,1
289632000000,45.003605444,-80.9975116539,1
289652000000,45.0036054411,-80.9975154605,1
289673000000,45.0036054377,-80.9975194575,1
289692000000,45.0036054343,-80.9975228835,1
289713000000,45.0036054296,-80.9975270708,1
289734000000,45.0036054245,-80.9975310677,1
289760000000,45.0036054177,-80.997535826,1
289772000000,45.0036054139,-80.9975383003,1
289793000000,45.0036054078,-80.9975421069,1
289817000000,45.0036054011,-80.9975459135,1
289833000000,45.0036053939,-80.9975497201,1
289853000000,45.0036053859,-80.997553717,1
289873000000,45.0036053784,-80.997557143,1
289893000000,45.0036053693,-80.9975611399,1
289916000000,45.0036053589,-80.9975655175,1
289935000000,45.0036053492,-80.9975693241,1
289953000000,45.00360534,-80.99757275,1
289974000000,45.00360533,-80.9975763663,1
289992000000,45.003605319,-80.9975801729,1
290001000000,44.7987144094,-80.9711064125,-1
290013000000,45.0036053077,-80.9975839795,1
290033000000,45.0036052961,-80.9975877861,1
290057000000,45.0036052812,-80.9975925443,1
290078000000,45.003605269,-80.9975963509,1
290092000000,45.0036052597,-80.9975992058,1
290119000000,45.003605243,-80.9976043447,1
290132000000,45.0036052349,-80.9976068189,1
290155000000,45.0036052217,-80.9976108158,1
290173000000,45.0036052099,-80.9976144321,1
290192000000,45.0036051974,-80.9976182386,1
290212000000,45.0036051855,-80.9976218549,1
290232000000,45.0036051722,-80.9976258518,1
