rosbagTimestamp,latitude,longitude,label
266603000000,45.0028036575,-80.9942117544,1
266624000000,45.0028063387,-80.9942122055,1
266643000000,45.0028091527,-80.9942126942,1
266665000000,45.0028119654,-80.9942131982,1
266683000000,45.0028143751,-80.9942136425,1
266703000000,45.0028171851,-80.9942141752,1
266724000000,45.0028198598,-80.994214697,1
266752000000,45.0028236022,-80.9942154511,1
266764000000,45.0028252052,-80.9942157828,1
266785000000,45.0028280091,-80.9942163755,1
266804000000,45.002830678,-80.9942169542,1
266824000000,45.0028333454,-80.9942175466,1
266835000000,45.0028360112,-80.9942181541,1
266864000000,45.0028384089,-80.9942187129,1
266885000000,45.0028414709,-80.9942194426,1
266917000000,45.0028454614,-80.9942204222,1
266924000000,45.0028465248,-80.9942206888,1
266944000000,45.0028491823,-80.9942213648,1
266965000000,45.0028521035,-80.9942221241,1
266983000000,45.0028543593,-80.9942227224,1
267008000000,45.0028570114,-80.9942234391,1
267024000000,45.0028597941,-80.9942242062,1
267043000000,45.0028624424,-80.9942249508,1
267065000000,45.0028652211,-80.9942257462,1
267083000000,45.0028676008,-80.9942264411,1
267104000000,45.0028703755,-80.9942272646,1
267123000000,45.0028730157,-80.9942280647,1
267144000000,45.0028756538,-80.9942288779,1
267183000000,45.0028784215,-80.9942297463,1
267184000000,45.0028809236,-80.9942305449,1
267209000000,45.0028836869,-80.9942314415,1
267224000000,45.0028861849,-80.9942322654,1
267243000000,45.002888681,-80.9942331004,1
267284000000,45.0028941914,-80.9942349903,1
267284000000,45.0028941914,-80.9942349903,1
267305000000,45.0028968119,-80.9942359099,1
267329000000,45.0029000844,-80.9942370776,1
267343000000,45.0029019154,-80.9942377402,1
267363000000,45.0029045293,-80.9942386973,1
267385000000,45.0029071408,-80.9942396669,1
267405000000,45.0029098803,-80.9942406985,1
267424000000,45.0029123568,-80.9942416436,1
267446000000,45.0029153518,-80.9942428011,1
267463000000,45.0029175634,-80.9942436677,1
267499000000,45.0029219811,-80.9942454292,1
267507000000,45.0029232791,-80.9942459536,1
267524000000,45.0029254843,-80.9942468525,1
267543000000,45.0029278173,-80.994247813,1
267563000000,45.0029305367,-80.9942489458,1
267584000000,45.0029332534,-80.9942500916,1
267605000000,45.0029358382,-80.9942511946,1
267628000000,45.0029388076,-80.9942524771,1
267644000000,45.0029410004,-80.9942534347,1
267663000000,45.0029433201,-80.9942544573,1
267684000000,45.0029460242,-80.9942556611,1
267707000000,45.002949111,-80.9942570524,1
267723000000,45.0029510384,-80.9942579302,1
267744000000,45.0029537347,-80.9942591685,1
267763000000,45.0029561717,-80.9942602992,1
267784000000,45.0029589905,-80.9942616212,1
267803000000,45.0029614225,-80.9942627735,1
267824000000,45.00296398,-80.9942639966,1
267847000000,45.0029669181,-80.9942654161,1
267860000000,45.0029690875,-80.994266474,1
267887000000,45.0029720197,-80.9942679174,1
267904000000,45.0029741849,-80.9942689926,1
267923000000,45.0029767298,-80.9942702671,1
267948000000,45.0029799073,-80.9942718744,1
267964000000,45.0029819387,-80.9942729113,1
267984000000,45.0029843491,-80.9942741506,1
268004000000,45.0029868839,-80.9942754647,1
268023000000,45.0029892895,-80.994276722,1
268044000000,45.0029919458,-80.9942781216,1
268063000000,45.0029944729,-80.9942794643,1
268085000000,45.0029971238,-80.9942808842,1
268106000000,45.0029997718,-80.9942823144,1
268124000000,45.0030020394,-80.9942835484,1
268143000000,45.0030044306,-80.9942848591,1
268164000000,45.0030070709,-80.9942863171,1
268183000000,45.0030095831,-80.9942877151,1
268204000000,45.0030120928,-80.9942891213,1
268230000000,45.0030149756,-80.9942907502,1
268244000000,45.0030172296,-80.9942920327,1
268264000000,45.0030197316,-80.9942934658,1
268283000000,45.0030221062,-80.9942948355,1
268308000000,45.0030246037,-80.994296284,1
268323000000,45.003027098,-80.9942977433,1
268345000000,45.0030298393,-80.9942993574,1
268364000000,45.0030320798,-80.9943006857,1
268383000000,45.0030344425,-80.9943020952,1
268403000000,45.0030369273,-80.9943035869,1
268423000000,45.0030395335,-80.9943051621,1
268443000000,45.0030420131,-80.9943066707,1
268465000000,45.0030446139,-80.9943082636,1
268483000000,45.0030469646,-80.9943097127,1
268504000000,45.00304956,-80.9943113227,1
268524000000,45.0030520294,-80.9943128641,1
268544000000,45.0030543727,-80.9943143366,1
268564000000,45.0030568371,-80.9943158939,1
268584000000,45.0030592987,-80.9943174597,1
268607000000,45.0030621264,-80.9943192704,1
268627000000,45.0030642142,-80.9943206154,1
268646000000,45.0030670358,-80.9943224445,1
268663000000,45.0030691192,-80.9943238033,1
268684000000,45.0030715677,-80.9943254092,1
268703000000,45.0030738914,-80.9943269422,1
268726000000,45.0030768232,-80.9943288887,1
268744000000,45.0030788976,-80.9943302744,1
268763000000,45.0030813355,-80.9943319122,1
268783000000,45.0030837708,-80.9943335578,1
268806000000,45.0030864463,-80.9943353772,1
268829000000,45.0030893616,-80.9943373724,1
268843000000,45.0030910603,-80.9943385416,1
268863000000,45.0030934847,-80.9943402188,1
268883000000,45.0030959064,-80.9943419037,1
268903000000,45.0030982044,-80.9943435116,1
268923000000,45.0031006206,-80.994345212,1
268945000000,45.0031032751,-80.9943470916,1
268964000000,45.0031055649,-80.9943487228,1
268985000000,45.0031083332,-80.994350707,1
269008000000,45.003110497,-80.9943522674,1
269026000000,45.0031130184,-80.9943540962,1
269051000000,45.0031151769,-80.9943556709,1
269063000000,45.0031175725,-80.9943574283,1
269086000000,45.0031199649,-80.994359194,1
269104000000,45.0031224736,-80.994361057,1
269123000000,45.0031246212,-80.9943626612,1
269144000000,45.0031271234,-80.9943645414,1
269163000000,45.0031295031,-80.9943663408,1
269184000000,45.0031318796,-80.9943681489,1
269204000000,45.0031342527,-80.9943699656,1
269223000000,45.0031366225,-80.9943717907,1
269251000000,45.0031399348,-80.99437436,1
269277000000,45.0031425325,-80.9943763911,1
269284000000,45.0031438298,-80.9943774107,1
269308000000,45.0031465389,-80.9943795509,1
269323000000,45.0031484207,-80.9943810466,1
269346000000,45.0031508871,-80.9943830184,1
269363000000,45.003152998,-80.9943847163,1
269384000000,45.003155457,-80.9943867064,1
269405000000,45.003157912,-80.9943887065,1
269425000000,45.0031602462,-80.9943906206,1
269448000000,45.0031628094,-80.9943927366,1
269463000000,45.003164787,-80.9943943793,1
269483000000,45.00316711,-80.9943963202,1
269503000000,45.0031693133,-80.9943981726,1
269534000000,45.0031720913,-80.9944005244,1
269543000000,45.0031739401,-80.9944020998,1
269564000000,45.0031763628,-80.9944041765,1
269585000000,45.0031786659,-80.994406164,1
269603000000,45.0031809648,-80.9944081609,1
269626000000,45.0031832596,-80.9944101674,1
269663000000,45.003186351,-80.9944128912,1
269664000000,45.0031878364,-80.9944142089,1
269684000000,45.0031901189,-80.9944162432,1
269703000000,45.0031923967,-80.9944182878,1
269728000000,45.0031952377,-80.9944208571,1
269743000000,45.003196939,-80.994422406,1
269770000000,45.0031997687,-80.994425,1
269784000000,45.003201576,-80.9944266682,1
269803000000,45.0032036056,-80.9944285525,1
269825000000,45.0032059691,-80.9944307606,1
269850000000,45.0032088879,-80.9944335098,1
269864000000,45.0032104562,-80.9944349972,1
269885000000,45.0032126926,-80.9944371306,1
269904000000,45.0032150356,-80.9944393815,1
269923000000,45.0032170396,-80.9944413196,1
269945000000,45.0032193727,-80.994443591,1
269963000000,45.0032214789,-80.9944456555,1
269983000000,45.0032236911,-80.9944478385,1
270000000000,45.1810744324,-83.6832298102,-1
270010000000,45.0032266698,-80.994450801,1
270024000000,45.003228211,-80.9944523437,1
270044000000,45.0032304076,-80.9944545578,1
270063000000,45.0032325992,-80.9944567815,1
270083000000,45.0032347856,-80.9944590154,1
270105000000,45.0032370758,-80.9944613719,1
270124000000,45.0032391427,-80.9944635137,1
270146000000,45.0032416384,-80.9944661188,1
270163000000,45.0032433703,-80.994467939,1
270184000000,45.003245746,-80.9944704524,1
270207000000,45.0032482226,-80.9944730934,1
270223000000,45.003249834,-80.9944748226,1
270244000000,45.0032520848,-80.9944772534,1
270264000000,45.0032542223,-80.9944795795,1
270284000000,45.0032563543,-80.9944819155,1
270303000000,45.003258375,-80.9944841434,1
270323000000,45.0032606016,-80.9944866179,1
270343000000,45.0032626109,-80.9944888661,1
270364000000,45.003264931,-80.9944914807,1
270385000000,45.0032670341,-80.9944938683,1
270403000000,45.003268922,-80.9944960258,1
270423000000,45.0032711185,-80.9944985532,1
270444000000,45.0032732045,-80.9945009704,1
270470000000,45.0032759079,-80.9945041273,1
270485000000,45.0032774629,-80.9945059564,1
270503000000,45.0032793243,-80.9945081591,1
270524000000,45.0032814902,-80.9945107386,1
270543000000,45.003283444,-80.994513082,1
270560000000,45.0032855971,-80.9945156827,1
270584000000,45.0032876416,-80.9945181696,1
270603000000,45.0032895783,-80.9945205412,1
270623000000,45.0032917124,-80.9945231729,1
270643000000,45.0032937386,-80.9945256893,1
270670000000,45.0032959607,-80.9945284679,1
270686000000,45.0032980745,-80.9945311319,1
270703000000,45.0032996806,-80.9945331686,1
270723000000,45.0033016824,-80.9945357235,1
270743000000,45.0033037777,-80.9945384165,1
270763000000,45.0033056674,-80.9945408623,1
270783000000,45.0033076505,-80.9945434461,1
270803000000,45.0033097261,-80.9945461692,1
270824000000,45.0033117949,-80.9945489027,1
270848000000,45.0033140528,-80.9945519083,1
270865000000,45.0033157162,-80.9945541377,1
270883000000,45.003317474,-80.9945565039,1
270903000000,45.0033194194,-80.9945591441,1
270923000000,45.0033213592,-80.9945617926,1
270943000000,45.0033233892,-80.994564583,1
270966000000,45.0033255093,-80.9945675163,1
270988000000,45.0033274299,-80.9945701923,1
271004000000,45.003329153,-80.9945726086,1
271031000000,45.0033311579,-80.9945754353,1
271043000000,45.0033329659,-80.9945780011,1
271058000000,45.0033348629,-80.9945807106,1
271092000000,45.0033376025,-80.9945846546,1
271104000000,45.0033386383,-80.9945861552,1
271124000000,45.003340517,-80.9945888899,1
271147000000,45.0033427635,-80.9945921822,1
271163000000,45.0033441632,-80.994594246,1
271183000000,45.0033461169,-80.994597143,1
271203000000,45.0033478786,-80.994599772,1
271223000000,45.0033497273,-80.994602547,1
271243000000,45.00335157,-80.99460533,1
271264000000,45.0033534984,-80.9946082606,1
271283000000,45.0033553288,-80.9946110596,1
271303000000,45.0033570627,-80.994613725,1
271330000000,45.003359607,-80.9946176673,1
271345000000,45.0033607848,-80.9946195021,1
271363000000,45.0033625015,-80.9946221896,1
271393000000,45.0033652008,-80.9946264473,1
271408000000,45.0033665454,-80.9946285826,1
271424000000,45.0033680651,-80.9946310077,1
271448000000,45.0033702035,-80.9946344403,1
271479000000,45.0033728644,-80.9946387458,1
271484000000,45.003373395,-80.9946396088,1
271504000000,45.0033750717,-80.9946423461,1
271524000000,45.0033768309,-80.9946452344,1
271543000000,45.0033785844,-80.9946481296,1
271564000000,45.003380332,-80.9946510319,1
271587000000,45.0033824217,-80.9946545236,1
271604000000,45.0033838101,-80.9946568569,1
271623000000,45.0033855405,-80.9946597796,1
271643000000,45.0033872651,-80.9946627091,1
271663000000,45.003388984,-80.9946656453,1
271684000000,45.0033906972,-80.9946685881,1
271703000000,45.0033923194,-80.9946713899,1
271723000000,45.0033940217,-80.9946743452,1
271744000000,45.0033958024,-80.9946774559,1
271763000000,45.0033974928,-80.9946804247,1
271787000000,45.0033995138,-80.9946839957,1
271805000000,45.0034008562,-80.9946863819,1
271824000000,45.0034025292,-80.9946893703,1
271844000000,45.0034041964,-80.9946923651,1
271865000000,45.0034059408,-80.9946955165,1
271883000000,45.0034074309,-80.9946982232,1
271904000000,45.003409246,-80.9947015381,1
271923000000,45.0034108081,-80.9947044069,1
271943000000,45.0034124469,-80.9947074327,1
271964000000,45.0034140801,-80.9947104645,1
271983000000,45.0034157079,-80.994713502,1
272003000000,45.0034172488,-80.9947163934,1
272024000000,45.0034190268,-80.9947197481,1
272043000000,45.0034204767,-80.9947224978,1
272064000000,45.0034221625,-80.9947257118,1
272083000000,45.0034237623,-80.9947287788,1
272104000000,45.0034253565,-80.9947318516,1
272124000000,45.0034269451,-80.99473493,1
272144000000,45.0034284491,-80.9947378598,1
272163000000,45.0034301055,-80.994741104,1
272184000000,45.0034316783,-80.9947441986,1
272203000000,45.0034331668,-80.9947471441,1
272224000000,45.003434806,-80.9947504056,1
272244000000,45.0034363618,-80.9947535172,1
272263000000,45.0034379118,-80.9947566344,1
272283000000,45.0034393792,-80.9947596009,1
272306000000,45.0034411489,-80.9947631984,1
272324000000,45.0034425287,-80.9947660188,1
272343000000,45.0034439803,-80.9947690006,1
272364000000,45.0034455788,-80.994772302,1
272384000000,45.0034470955,-80.9947754516,1
272405000000,45.0034486829,-80.9947787635,1
272423000000,45.0034501128,-80.994781766,1
272443000000,45.0034515379,-80.994784773,1
272464000000,45.0034531071,-80.9947881021,1
272484000000,45.0034545954,-80.9947912785,1
272504000000,45.003456078,-80.9947944601,1
272522000000,45.003457481,-80.9947974877,1
272543000000,45.0034590256,-80.9948008395,1
272565000000,45.0034605636,-80.9948041973,1
272583000000,45.0034619496,-80.9948072404,1
272604000000,45.003463475,-80.9948106096,1
272629000000,45.0034651382,-80.9948143065,1
272644000000,45.0034662906,-80.9948168822,1
272664000000,45.0034677253,-80.994820107,1
272684000000,45.0034690829,-80.9948231754,1
272703000000,45.003470577,-80.9948265724,1
272724000000,45.0034720643,-80.9948299752,1
272743000000,45.0034734042,-80.994833059,1
272763000000,45.0034748086,-80.9948363103,1
272793000000,45.0034762068,-80.9948395668,1
272803000000,45.0034775294,-80.9948426654,1
272825000000,45.0034790537,-80.9948462592,1
272844000000,45.0034804327,-80.9948495319,1
272874000000,45.0034824893,-80.9948544508,1
272885000000,45.0034832397,-80.9948562575,1
272904000000,45.0034845312,-80.9948593819,1
272923000000,45.0034858169,-80.9948625111,1
272944000000,45.0034871638,-80.9948658102,1
272963000000,45.0034884375,-80.9948689492,1
272989000000,45.0034901706,-80.9948732524,1
273003000000,45.003491099,-80.9948755732,1
273023000000,45.0034924196,-80.9948788933,1
273044000000,45.0034938,-80.9948823844,1
273063000000,45.0034950421,-80.9948855483,1
273085000000,45.0034964727,-80.9948892177,1
273107000000,45.0034977017,-80.9948923918,1
273123000000,45.0034989245,-80.9948955706,1
273143000000,45.003500205,-80.9948989217,1
273171000000,45.0035019862,-80.9949036221,1
273190000000,45.003503187,-80.9949068175,1
273203000000,45.0035040677,-80.994909175,1
273223000000,45.0035052573,-80.9949123787,1
273248000000,45.0035068131,-80.9949166011,1
273264000000,45.0035078646,-80.9949194769,1
273284000000,45.003509095,-80.9949228651,1
273304000000,45.0035102569,-80.9949260888,1
273324000000,45.0035115343,-80.9949296568,1
273344000000,45.0035127427,-80.9949330606,1
273351000000,45.0035140034,-80.9949366404,1
273385000000,45.0035151369,-80.9949398841,1
273405000000,45.0035163227,-80.9949433037,1
273429000000,45.0035175595,-80.9949469,1
273442000000,45.0035186129,-80.994949987,1
273464000000,45.0035197762,-80.994953422,1
273484000000,45.0035209317,-80.9949568621,1
273504000000,45.0035220794,-80.9949603074,1
273523000000,45.0035231624,-80.9949635852,1
273543000000,45.0035243513,-80.9949672135,1
273563000000,45.0035254755,-80.9949706741,1
273591000000,45.0035269252,-80.9949751805,1
273604000000,45.0035277003,-80.9949776105,1
273624000000,45.0035288009,-80.9949810862,1
273643000000,45.0035298936,-80.9949845669,1
273664000000,45.0035310323,-80.994988227,1
273684000000,45.0035320549,-80.9949915431,1
273703000000,45.0035331236,-80.9949950386,1
273723000000,45.0035341843,-80.9949985388,1
273751000000,45.0035351846,-80.9950018685,1
273764000000,45.0035362818,-80.9950055537,1
273783000000,45.0035373183,-80.9950090684,1
273804000000,45.0035383979,-80.9950127638,1
273829000000,45.0035396205,-80.9950169936,1
273844000000,45.003540429,-80.9950198173,1
273864000000,45.0035413826,-80.995023174,1
