rosbagTimestamp,latitude,longitude,label
82090000000,45.003601942,-80.995822763,1
82110000000,45.0036019746,-80.9958265692,1
82139000000,45.003602029,-80.9958322784,1
82147000000,45.0036020466,-80.9958339911,1
82167000000,45.0036020859,-80.9958376069,1
82187000000,45.0036021324,-80.9958416032,1
82219000000,45.003602207,-80.9958475023,1
82227000000,45.0036022274,-80.9958490247,1
82248000000,45.0036022856,-80.995853211,1
82268000000,45.0036023385,-80.9958568264,1
82287000000,45.0036023967,-80.995860632,1
82307000000,45.0036024573,-80.9958644376,1
82329000000,45.0036025268,-80.9958686236,1
82345000000,45.0036025891,-80.9958722387,1
82368000000,45.0036026499,-80.9958756635,1
82387000000,45.0036027195,-80.9958794687,1
82407000000,45.0036027913,-80.9958832739,1
82428000000,45.0036028688,-80.9958872692,1
82447000000,45.0036029444,-80.9958910742,1
82465000000,45.0036030217,-80.9958948791,1
82488000000,45.0036031007,-80.995898684,1
82507000000,45.0036031814,-80.9959024888,1
82532000000,45.0036032844,-80.9959072447,1
82548000000,45.0036033515,-80.9959102885,1
82567000000,45.0036034279,-80.9959137126,1
82592000000,45.0036035355,-80.9959184683,1
82608000000,45.0036036053,-80.995921512,1
82634000000,45.0036037241,-80.995926648,1
82649000000,45.0036037906,-80.9959295014,1
82668000000,45.0036038707,-80.9959329254,1
82687000000,45.0036039553,-80.9959365396,1
82705000000,45.003604049,-80.9959405343,1
82730000000,45.0036041472,-80.9959447191,1
82747000000,45.0036042278,-80.9959481431,1
82767000000,45.0036043169,-80.9959519475,1
82789000000,45.0036044061,-80.995955752,1
82807000000,45.0036044908,-80.9959593662,1
82828000000,45.0036045844,-80.9959633608,1
82847000000,45.0036046689,-80.9959669751,1
82875000000,45.0036047748,-80.9959715404,1
82887000000,45.0036048448,-80.995974584,1
82909000000,45.0036049405,-80.995978769,1
82930000000,45.0036050266,-80.9959825735,1
82949000000,45.0036051118,-80.9959863781,1
82967000000,45.0036051876,-80.9959898023,1
82987000000,45.0036052706,-80.995993607,1
83014000000,45.0036053604,-80.9959977922,1
83027000000,45.0036054327,-80.9960012165,1
83048000000,45.0036055155,-80.9960052116,1
83067000000,45.0036055928,-80.9960090166,1
83087000000,45.0036056648,-80.9960126313,1
83108000000,45.0036057424,-80.9960166266,1
83128000000,45.0036058145,-80.9960204317,1
83148000000,45.0036058848,-80.9960242369,1
83168000000,45.0036059564,-80.9960282324,1
83193000000,45.0036060323,-80.9960326085,1
83208000000,45.0036060835,-80.9960356529,1
83225000000,45.0036061455,-80.9960394583,1
83258000000,45.003606214,-80.9960438347,1
83267000000,45.0036062627,-80.9960470695,1
83296000000,45.0036063393,-80.9960523974,1
83307000000,45.0036063707,-80.9960546808,1
83334000000,45.0036064188,-80.9960582964,1
83348000000,45.0036064717,-80.9960624828,1
83368000000,45.0036065174,-80.9960662887,1
83387000000,45.0036065584,-80.9960699044,1
83407000000,45.0036065993,-80.9960737105,1
83428000000,45.0036066393,-80.9960777068,1
83447000000,45.003606673,-80.9960813227,1
83467000000,45.0036067059,-80.9960851289,1
83487000000,45.0036067346,-80.9960887448,1
83507000000,45.0036067634,-80.9960927413,1
83529000000,45.0036067902,-80.9960969283,1
83547000000,45.0036068096,-80.996100354,1
83568000000,45.0036068285,-80.9961041603,1
83589000000,45.0036068452,-80.9961081571,1
83607000000,45.0036068578,-80.9961117732,1
83637000000,45.0036068715,-80.9961169119,1
83648000000,45.0036068764,-80.9961193861,1
83671000000,45.0036068821,-80.9961237636,1
83687000000,45.003606884,-80.9961269991,1
83707000000,45.0036068838,-80.9961308056,1
83728000000,45.0036068809,-80.9961346121,1
83748000000,45.0036068753,-80.9961384186,1
83770000000,45.0036068662,-80.9961426058,1
83787000000,45.0036068568,-80.9961458413,1
83807000000,45.0036068426,-80.9961498381,1
83827000000,45.0036068273,-80.9961534542,1
83847000000,45.0036068075,-80.9961574509,1
83868000000,45.0036067849,-80.9961614477,1
83888000000,45.0036067606,-80.996165254,1
83907000000,45.0036067352,-80.9961688701,1
83927000000,45.0036067076,-80.9961724861,1
83948000000,45.0036066745,-80.9961764827,1
83967000000,45.0036066422,-80.9961800986,1
83987000000,45.0036066058,-80.9961839048,1
84008000000,45.0036065652,-80.9961879013,1
84036000000,45.0036065049,-80.9961934202,1
84053000000,45.0036064808,-80.9961955135,1
84069000000,45.0036064331,-80.9961995098,1
84088000000,45.0036063881,-80.9962031255,1
84107000000,45.0036063415,-80.9962067412,1
84127000000,45.0036062908,-80.9962105471,1
84148000000,45.0036062357,-80.9962145433,1
84167000000,45.0036061816,-80.9962183492,1
84194000000,45.0036061061,-80.996223487,1
84207000000,45.0036060716,-80.9962257704,1
84227000000,45.0036060131,-80.9962295762,1
84248000000,45.0036059502,-80.9962335722,1
84272000000,45.0036058767,-80.9962381389,1
84287000000,45.0036058266,-80.9962411834,1
84307000000,45.0036057632,-80.996244989,1
84332000000,45.0036056955,-80.9962489848,1
84349000000,45.0036056334,-80.9962526001,1
84368000000,45.0036055673,-80.9962564056,1
84387000000,45.0036055007,-80.9962602111,1
84413000000,45.0036054337,-80.9962640165,1
84427000000,45.0036053664,-80.996267822,1
84459000000,45.0036052956,-80.9962718177,1
84469000000,45.0036052281,-80.9962756232,1
84487000000,45.003605164,-80.9962792384,1
84507000000,45.0036050933,-80.9962832341,1
84528000000,45.0036050292,-80.9962868493,1
84547000000,45.0036049656,-80.9962904645,1
84569000000,45.003604895,-80.9962944602,1
84596000000,45.003604802,-80.9962997879,1
84608000000,45.0036047624,-80.9963020712,1
84628000000,45.0036046935,-80.996306067,1
84647000000,45.0036046318,-80.9963096823,1
84667000000,45.0036045708,-80.9963132976,1
84687000000,45.0036045042,-80.9963172935,1
84708000000,45.0036044417,-80.9963210992,1
84728000000,45.0036043801,-80.9963249048,1
84749000000,45.0036043196,-80.9963287105,1
84768000000,45.0036042602,-80.9963325162,1
84788000000,45.0036042019,-80.996336322,1
84808000000,45.0036041449,-80.9963401278,1
84827000000,45.003604092,-80.9963437434,1
84848000000,45.003604035,-80.9963477396,1
84867000000,45.0036039849,-80.9963513552,1
84888000000,45.0036039286,-80.9963555418,1
84909000000,45.0036038816,-80.9963591575,1
84927000000,45.0036038361,-80.9963627733,1
84948000000,45.0036037853,-80.99636696,1
84968000000,45.003603741,-80.9963707662,1
84988000000,45.0036037006,-80.996374382,1
85022000000,45.0036036402,-80.9963800914,1
85027000000,45.0036036229,-80.9963818043,1
85047000000,45.003603584,-80.9963858009,1
85071000000,45.0036035437,-80.9963901783,1
85087000000,45.0036035156,-80.9963934137,1
85109000000,45.0036034828,-80.9963974105,1
85130000000,45.0036034536,-80.9964012169,1
85148000000,45.0036034265,-80.9964050234,1
85167000000,45.0036034025,-80.9964086396,1
85187000000,45.003603379,-80.9964124461,1
85209000000,45.0036033563,-80.9964164431,1
85233000000,45.0036033378,-80.9964200593,1
85247000000,45.0036033204,-80.996423866,1
85268000000,45.0036033043,-80.9964278629,1
85295000000,45.0036032875,-80.9964328116,1
85308000000,45.00360328,-80.9964354763,1
85328000000,45.0036032709,-80.996439283,1
85351000000,45.0036032642,-80.9964428993,1
85367000000,45.0036032594,-80.9964465157,1
85388000000,45.0036032562,-80.9964505127,1
85407000000,45.0036032553,-80.9964543194,1
85429000000,45.0036032567,-80.9964583165,1
85448000000,45.0036032601,-80.9964621232,1
85467000000,45.0036032653,-80.9964657396,1
85488000000,45.0036032728,-80.9964695463,1
85507000000,45.0036032818,-80.9964731626,1
85532000000,45.0036032969,-80.9964781113,1
85549000000,45.0036033085,-80.996481347,1
85577000000,45.0036033229,-80.9964849633,1
85587000000,45.003603339,-80.9964885797,1
85619000000,45.0036033617,-80.9964931476,1
85627000000,45.0036033771,-80.9964960026,1
85650000000,45.0036034002,-80.9964999995,1
85667000000,45.0036034225,-80.9965036158,1
85687000000,45.0036034488,-80.9965076127,1
85707000000,45.003603474,-80.9965112289,1
85728000000,45.0036035033,-80.9965152258,1
85748000000,45.0036035341,-80.9965192226,1
85767000000,45.0036035633,-80.9965228388,1
85806000000,45.0036036268,-80.9965302614,1
85807000000,45.0036036285,-80.9965304517,1
85827000000,45.0036036629,-80.9965342581,1
85848000000,45.0036036985,-80.9965380645,1
85868000000,45.0036037353,-80.9965418708,1
85887000000,45.0036037733,-80.9965456772,1
85909000000,45.0036038124,-80.9965494835,1
85928000000,45.0036038548,-80.9965534801,1
85947000000,45.0036038941,-80.996557096,1
85968000000,45.0036039365,-80.9965609023,1
85991000000,45.0036039798,-80.9965647085,1
86008000000,45.003604024,-80.9965685147,1
86027000000,45.0036040669,-80.9965721306,1
86047000000,45.0036041151,-80.9965761271,1
86067000000,45.0036041594,-80.9965799333,1
86087000000,45.0036042092,-80.9965837394,1
86111000000,45.0036042573,-80.9965875455,1
86128000000,45.0036043059,-80.9965913516,1
86145000000,45.0036043549,-80.9965951577,1
86168000000,45.0036044068,-80.9965991541,1
86188000000,45.0036044541,-80.9966027699,1
86207000000,45.0036045013,-80.9966063857,1
86227000000,45.0036045537,-80.9966103821,1
86248000000,45.0036046036,-80.9966141881,1
86269000000,45.0036046562,-80.9966181845,1
86288000000,45.0036047036,-80.9966218003,1
86308000000,45.003604756,-80.9966257967,1
86328000000,45.0036048034,-80.9966294125,1
86347000000,45.0036048508,-80.9966330282,1
86367000000,45.0036049032,-80.9966370246,1
86403000000,45.0036049878,-80.996643495,1
86407000000,45.0036050027,-80.9966446368,1
86429000000,45.0036050521,-80.9966484429,1
86448000000,45.0036051011,-80.996652249,1
86468000000,45.0036051496,-80.9966560552,1
86490000000,45.0036052024,-80.9966602419,1
86507000000,45.003605245,-80.9966636674,1
86527000000,45.0036052917,-80.9966674735,1
86547000000,45.0036053354,-80.9966710894,1
86568000000,45.0036053828,-80.9966750859,1
86588000000,45.003605427,-80.9966788921,1
86609000000,45.0036054724,-80.9966828886,1
86627000000,45.0036055125,-80.9966865045,1
86648000000,45.0036055536,-80.9966903108,1
86667000000,45.0036055935,-80.9966941171,1
86687000000,45.0036056322,-80.9966979234,1
86709000000,45.0036056716,-80.99670192,1
86727000000,45.003605706,-80.996705536,1
86747000000,45.0036057409,-80.9967093424,1
86768000000,45.003605776,-80.9967133391,1
86787000000,45.0036058065,-80.9967169551,1
86808000000,45.0036058372,-80.9967207616,1
86828000000,45.003605868,-80.9967247584,1
86848000000,45.0036058946,-80.9967283745,1
86867000000,45.003605921,-80.996732181,1
86888000000,45.0036059461,-80.9967359875,1
86909000000,45.0036059696,-80.996739794,1
86933000000,45.003605996,-80.9967443619,1
86947000000,45.0036060113,-80.9967472168,1
86967000000,45.0036060314,-80.9967512137,1
86987000000,45.0036060481,-80.9967548299,1
87025000000,45.0036060767,-80.9967618721,1
87028000000,45.0036060795,-80.9967626334,1
87048000000,45.0036060925,-80.9967664401,1
87067000000,45.003606104,-80.9967702467,1
87088000000,45.0036061139,-80.9967740533,1
87107000000,45.0036061219,-80.9967776697,1
87128000000,45.0036061291,-80.9967816666,1
87149000000,45.0036061347,-80.9967856636,1
87168000000,45.0036061382,-80.99678928,1
87188000000,45.0036061405,-80.9967932769,1
87208000000,45.003606141,-80.9967970836,1
87227000000,45.0036061401,-80.9968005096,1
87247000000,45.0036061374,-80.9968045066,1
87274000000,45.0036061319,-80.9968094552,1
87288000000,45.0036061278,-80.9968121199,1
87309000000,45.0036061206,-80.9968159265,1
87334000000,45.0036061089,-80.9968208752,1
87348000000,45.0036061016,-80.9968235398,1
87367000000,45.0036060905,-80.9968271561,1
87387000000,45.0036060775,-80.9968309627,1
87410000000,45.0036060608,-80.9968353403,1
87428000000,45.0036060465,-80.9968387662,1
87448000000,45.0036060294,-80.9968425728,1
87469000000,45.0036060101,-80.9968465697,1
87488000000,45.0036059914,-80.996850186,1
87507000000,45.0036059706,-80.9968539925,1
87528000000,45.0036059474,-80.9968579894,1
87547000000,45.0036059253,-80.9968616056,1
87568000000,45.0036058996,-80.9968656024,1
87589000000,45.0036058752,-80.9968692185,1
87607000000,45.0036058485,-80.996873025,1
87634000000,45.0036058123,-80.9968779734,1
87649000000,45.0036057922,-80.996880638,1
87667000000,45.0036057627,-80.9968844444,1
87687000000,45.0036057339,-80.9968880605,1
87707000000,45.0036057027,-80.9968918669,1
87732000000,45.0036056691,-80.9968958636,1
87748000000,45.0036056347,-80.9968998604,1
87767000000,45.0036056028,-80.9969034764,1
87788000000,45.0036055686,-80.9969072828,1
87809000000,45.0036055339,-80.9969110892,1
87828000000,45.0036054986,-80.9969148955,1
87847000000,45.0036054646,-80.9969185115,1
87874000000,45.0036054157,-80.9969236501,1
87890000000,45.0036053845,-80.9969268854,1
87908000000,45.0036053514,-80.9969303111,1
87927000000,45.0036053162,-80.9969339271,1
87956000000,45.0036052639,-80.9969392559,1
87967000000,45.0036052433,-80.9969413494,1
87983000000,45.0036052038,-80.9969453459,1
88009000000,45.0036051643,-80.9969493425,1
88029000000,45.0036051267,-80.9969531488,1
88047000000,45.0036050928,-80.9969565745,1
88067000000,45.0036050533,-80.9969605711,1
88088000000,45.003605014,-80.9969645677,1
88115000000,45.0036049708,-80.9969689449,1
88127000000,45.0036049408,-80.9969719899,1
88147000000,45.0036049032,-80.9969757962,1
88182000000,45.0036048413,-80.9969820766,1
88191000000,45.0036048225,-80.9969839797,1
88210000000,45.003604785,-80.996987786,1
88228000000,45.0036047533,-80.9969910213,1
88252000000,45.0036047089,-80.9969955889,1
88268000000,45.0036046798,-80.996998634,1
88293000000,45.0036046346,-80.9970033919,1
88309000000,45.0036046079,-80.9970062467,1
88327000000,45.0036045727,-80.997010053,1
88350000000,45.0036045399,-80.9970136691,1
88371000000,45.0036044992,-80.9970182367,1
88404000000,45.0036044661,-80.9970220431,1
88410000000,45.0036044336,-80.9970258495,1
88427000000,45.0036044081,-80.9970288946,1
88447000000,45.003604377,-80.997032701,1
88468000000,45.0036043466,-80.9970365074,1
88495000000,45.0036043056,-80.9970418364,1
88507000000,45.0036042871,-80.9970443106,1
88527000000,45.0036042594,-80.997048117,1
88547000000,45.0036042321,-80.9970519235,1
88569000000,45.0036042032,-80.9970561106,1
88590000000,45.003604178,-80.9970599171,1
88608000000,45.0036041562,-80.9970633429,1
88623000000,45.0036041273,-80.997068101,1
88648000000,45.0036041108,-80.9970709559,1
88667000000,45.0036040896,-80.9970747625,1
88688000000,45.0036040686,-80.9970787593,1
88712000000,45.0036040458,-80.9970833272,1
88730000000,45.0036040305,-80.9970865628,1
88747000000,45.003604016,-80.9970897984,1
88767000000,45.0036039999,-80.997093605,1
88788000000,45.0036039843,-80.9970976019,1
88808000000,45.0036039704,-80.9971015988,1
88828000000,45.0036039586,-80.9971052152,1
88847000000,45.0036039473,-80.9971090218,1
88867000000,45.0036039369,-80.9971128284,1
88887000000,45.0036039275,-80.997116635,1
88912000000,45.0036039176,-80.997121203,1
88928000000,45.0036039118,-80.9971242483,1
88951000000,45.0036039044,-80.9971288163,1
88968000000,45.0036039003,-80.9971318616,1
88991000000,45.0036038955,-80.9971362393,1
89008000000,45.0036038928,-80.9971394749,1
89028000000,45.0036038906,-80.9971432816,1
89050000000,45.0036038894,-80.9971468979,1
89067000000,45.0036038891,-80.9971508949,1
89096000000,45.0036038901,-80.997155463,1
89112000000,45.0036038923,-80.9971594599,1
89129000000,45.0036038949,-80.9971626956,1
89147000000,45.0036038984,-80.9971661217,1
89169000000,45.0036039037,-80.997170309,1
89188000000,45.003603909,-80.997173735,1
89215000000,45.0036039185,-80.9971788741,1
89227000000,45.0036039237,-80.9971813484,1
89247000000,45.0036039325,-80.9971851551,1
89269000000,45.003603943,-80.9971891522,1
89288000000,45.0036039539,-80.9971929589,1
89308000000,45.0036039659,-80.9971967656,1
89328000000,45.0036039782,-80.9972003819,1
89348000000,45.003603992,-80.9972041886,1
89367000000,45.0036040069,-80.9972079953,1
89392000000,45.0036040259,-80.9972125633,1
89407000000,45.0036040384,-80.9972154183,1
89432000000,45.0036040568,-80.9972194154,1
89447000000,45.003604075,-80.9972232221,1
89468000000,45.0036040939,-80.9972270287,1
89489000000,45.0036041135,-80.9972308354,1
89531000000,45.0036041588,-80.9972392101,1
89531000000,45.0036041588,-80.9972392101,1
89547000000,45.003604176,-80.9972422554,1
89567000000,45.0036041981,-80.9972460621,1
89587000000,45.0036042207,-80.9972498687,1
89617000000,45.0036042545,-80.9972553884,1
89627000000,45.0036042676,-80.9972574821,1
89658000000,45.003604299,-80.9972624307,1
89667000000,45.0036043162,-80.9972650954,1
89688000000,45.0036043409,-80.9972689021,1
89707000000,45.003604366,-80.9972727087,1
89728000000,45.0036043911,-80.9972765154,1
89754000000,45.0036044165,-80.9972803221,1
89774000000,45.0036044443,-80.9972845094,1
89793000000,45.0036044672,-80.9972879355,1
89810000000,45.0036044952,-80.9972921228,1
